
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-10-29T22:39:00Z,,36.022267816588283,-78.935044845566154,36.035517174750566,-78.89741831459105,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-10-22 09:06:42 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1250,1,36.022449284791946,-78.933600643649697,99.629999999999995,2021-10-22T18:20:49Z,,,,,,,,,,,,,,,,,,,,,
1251,1,36.022439058870077,-78.933722684159875,98.189999999999998,2021-10-22T18:21:04Z,,,,,,,,,,,,,,,,,,,,,
1252,1,36.022433694452047,-78.93378546461463,98.189999999999998,2021-10-22T18:21:19Z,,,,,,,,,,,,,,,,,,,,,
1253,1,36.022448111325502,-78.933833325281739,99.150000000000006,2021-10-22T18:21:34Z,,,,,,,,,,,,,,,,,,,,,
1254,1,36.022455738857388,-78.933882862329483,98.189999999999998,2021-10-22T18:21:49Z,,,,,,,,,,,,,,,,,,,,,
1255,1,36.022473173215985,-78.934060977771878,97.230000000000004,2021-10-22T18:22:04Z,,,,,,,,,,,,,,,,,,,,,
1256,1,36.02248365059495,-78.934168349951506,101.56,2021-10-22T18:22:19Z,,,,,,,,,,,,,,,,,,,,,
1257,1,36.022448698058724,-78.934218054637313,103.48,2021-10-22T18:22:34Z,,,,,,,,,,,,,,,,,,,,,
1258,1,36.022370075806975,-78.93429315648973,105.40000000000001,2021-10-22T18:22:49Z,,,,,,,,,,,,,,,,,,,,,
1259,1,36.022361442446709,-78.934353338554502,104.44,2021-10-22T18:23:04Z,,,,,,,,,,,,,,,,,,,,,
1260,1,36.022336296737194,-78.934387369081378,103.95999999999999,2021-10-22T18:23:19Z,,,,,,,,,,,,,,,,,,,,,
1261,1,36.022342583164573,-78.934390051290393,102.52,2021-10-22T18:23:34Z,,,,,,,,,,,,,,,,,,,,,
1262,1,36.022320874035358,-78.934378400444984,105.40000000000001,2021-10-22T18:23:49Z,,,,,,,,,,,,,,,,,,,,,
1263,1,36.022293046116829,-78.934425003826618,105.40000000000001,2021-10-22T18:24:04Z,,,,,,,,,,,,,,,,,,,,,
1264,1,36.022311905398965,-78.934525921940804,106.84,2021-10-22T18:24:19Z,,,,,,,,,,,,,,,,,,,,,
1265,1,36.022339062765241,-78.934552576392889,107.31999999999999,2021-10-22T18:24:34Z,,,,,,,,,,,,,,,,,,,,,
1266,1,36.022324059158564,-78.934591468423605,106.84,2021-10-22T18:24:49Z,,,,,,,,,,,,,,,,,,,,,
1267,1,36.022319113835692,-78.93467528745532,105.88,2021-10-22T18:25:04Z,,,,,,,,,,,,,,,,,,,,,
1268,1,36.022314252331853,-78.934742594137788,105.40000000000001,2021-10-22T18:25:19Z,,,,,,,,,,,,,,,,,,,,,
1269,1,36.022276366129518,-78.934818282723427,109.73,2021-10-22T18:25:34Z,,,,,,,,,,,,,,,,,,,,,
1270,1,36.022287430241704,-78.934850720688701,108.77,2021-10-22T18:25:49Z,,,,,,,,,,,,,,,,,,,,,
1271,1,36.022291956469417,-78.934944011271,106.36,2021-10-22T18:26:04Z,,,,,,,,,,,,,,,,,,,,,
1272,1,36.02230628952384,-78.935009306296706,104.92,2021-10-22T18:26:19Z,,,,,,,,,,,,,,,,,,,,,
1273,1,36.022303774952888,-78.935030344873667,102.52,2021-10-22T18:26:34Z,,,,,,,,,,,,,,,,,,,,,
1274,1,36.022314922884107,-78.935013832524419,105.88,2021-10-22T18:26:49Z,,,,,,,,,,,,,,,,,,,,,
1275,1,36.022275360301137,-78.935044845566154,110.20999999999999,2021-10-22T18:27:04Z,,,,,,,,,,,,,,,,,,,,,
1276,1,36.022308217361569,-78.935029003769159,108.29000000000001,2021-10-22T18:27:19Z,,,,,,,,,,,,,,,,,,,,,
1277,1,36.022316431626678,-78.935015257447958,106.36,2021-10-22T18:27:34Z,,,,,,,,,,,,,,,,,,,,,
1278,1,36.022293800488114,-78.934999499469995,107.81,2021-10-22T18:27:49Z,,,,,,,,,,,,,,,,,,,,,
1279,1,36.022297153249383,-78.935013664886355,107.81,2021-10-22T18:28:04Z,,,,,,,,,,,,,,,,,,,,,
1280,1,36.022308468818665,-78.935020118951797,110.69,2021-10-22T18:28:19Z,,,,,,,,,,,,,,,,,,,,,
1281,1,36.022284496575594,-78.935008300468326,109.73,2021-10-22T18:28:34Z,,,,,,,,,,,,,,,,,,,,,
1282,1,36.022312240675092,-78.934967983514071,110.20999999999999,2021-10-22T18:28:49Z,,,,,,,,,,,,,,,,,,,,,
1283,1,36.022315928712487,-78.934994637966156,110.20999999999999,2021-10-22T18:29:04Z,,,,,,,,,,,,,,,,,,,,,
1284,1,36.02230385877192,-78.934983992949128,113.09,2021-10-22T18:29:19Z,,,,,,,,,,,,,,,,,,,,,
1285,1,36.022295309230685,-78.934975527226925,113.56999999999999,2021-10-22T18:29:34Z,,,,,,,,,,,,,,,,,,,,,
1286,1,36.022272678092122,-78.934958009049296,113.09,2021-10-22T18:29:49Z,,,,,,,,,,,,,,,,,,,,,
1287,1,36.022267816588283,-78.934953566640615,111.17,2021-10-22T18:30:04Z,,,,,,,,,,,,,,,,,,,,,
1288,1,36.022282736375928,-78.934976616874337,111.65000000000001,2021-10-22T18:30:06Z,,,,,,,,,,,,,,,,,,,,,
